sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
118700,Browns Bay South East,Waitemata,1352,2075,652
118800,Westgate Central,Waitemata,masked,masked,346
118900,Greenhithe West,Waitemata,1787,2578,693
119000,Rothesay Bay,Waitemata,1511,2140,706
119100,Greenhithe East,Waitemata,1429,2230,641
119200,Hobsonville,Waitemata,722,1108,652
119300,Inlet Waitemata Harbour,Area outside District Health Board,masked,masked,>950
119400,Greenhithe South,Waitemata,968,1532,632
119500,Murrays Bay West,Waitemata,1209,1879,643
119600,Westgate South,Waitemata,995,1620,614
119700,Windsor Park,Waitemata,857,1274,673
119800,West Harbour West,Waitemata,1401,2427,577
119900,Unsworth Heights West,Waitemata,1181,1780,663
120000,Murrays Bay East,Waitemata,1134,1633,694
120100,Birdwood West,Waitemata,380,554,686
120200,Hobsonville Point,Waitemata,4616,6728,686
120300,West Harbour Clearwater Cove,Waitemata,2198,3221,682
120400,Unsworth Heights East,Waitemata,1850,2776,666
120500,Mairangi Bay North,Waitemata,1381,2107,655
120600,Massey Central,Waitemata,1133,2008,564
120700,West Harbour Luckens Point,Waitemata,1331,2011,662
120800,Mairangi Bay South,Waitemata,1381,2065,669
120900,Massey Royal Road West,Waitemata,1114,1954,570
121000,Bayview East,Waitemata,1510,2503,603
121100,Swanson Rural,Waitemata,1008,1557,647
121200,Sunnynook South,Waitemata,1032,1821,567
121300,Sunnynook North,Waitemata,1156,2024,571
121400,Bayview West,Waitemata,1050,1600,656
121500,Totara Vale North,Waitemata,1352,2233,605
121600,Royal Heights North,Waitemata,1632,2640,618
121700,Massey West,Waitemata,661,1116,592
121800,Beach Haven West,Waitemata,1556,2262,688
121900,Totara Vale South,Waitemata,1651,2797,590
122000,Swanson,Waitemata,1313,1991,659
122100,Bayview South,Waitemata,1318,2142,615
122200,Campbells Bay,Waitemata,1536,2151,714
122300,Royal Heights South,Waitemata,1401,2359,594
122400,Beach Haven East,Waitemata,1473,2444,603
122500,Massey East,Waitemata,1274,2243,568
122600,Forrest Hill North,Waitemata,1094,1735,631
122700,Glenfield North,Waitemata,1419,2436,583
122800,Birkdale North,Waitemata,1755,2804,626
122900,Massey South,Waitemata,1642,2821,582
123000,Rānui North,Waitemata,1267,2267,559
123100,Glenfield West,Waitemata,1403,2310,607
123200,Te Atatū Peninsula North West,Waitemata,1364,2115,645
123300,Glenfield South West,Waitemata,1722,2847,605
123400,Forrest Hill West,Waitemata,1935,3042,636
123500,Wairau Valley,Waitemata,90,172,523
123600,Forrest Hill East,Waitemata,1619,2548,635
123700,Castor Bay,Waitemata,2339,3430,682
123800,Rānui Domain,Waitemata,1180,2080,567
123900,Beach Haven South,Waitemata,1599,2253,710
124000,Glenfield Central,Waitemata,1930,3076,627
124100,Piha,Waitemata,393,641,613
124200,Rānui South West,Waitemata,1033,1744,592
124300,Henderson Larnoch,Waitemata,1504,2616,575
124400,Birkdale South,Waitemata,2035,3167,643
124500,Te Atatū Peninsula Central,Waitemata,1371,2158,635
124600,Glenfield East,Waitemata,1003,1671,600
124700,Henderson Valley,Waitemata,610,927,658
124800,Te Atatū Peninsula West,Waitemata,1573,2449,642
124900,Henderson Lincoln West,Waitemata,1253,2125,590
125000,Rānui South East,Waitemata,1123,1818,618
125100,Henderson Lincoln East,Waitemata,125,183,683
125200,Birkenhead West,Waitemata,2446,3537,692
125300,Te Atatū Peninsula East,Waitemata,1532,2184,701
125400,Milford West,Waitemata,1520,2259,673
125500,Westlake,Waitemata,1498,2167,691
125600,Hillcrest North (Auckland),Waitemata,1590,2603,611
125700,Henderson Lincoln South,Waitemata,1046,1714,610
125800,Hillcrest West (Auckland),Waitemata,1527,2347,651
125900,Milford Central,Waitemata,1199,1607,746
126000,Summerland South,Waitemata,1585,2300,689
126100,Summerland North,Waitemata,1238,1871,662
126200,Hillcrest East (Auckland),Waitemata,1781,2819,632
126300,Chatswood,Waitemata,1732,2614,663
126400,Te Atatū South-Edmonton,Waitemata,1594,2443,652
126500,Birkenhead North,Waitemata,1370,2092,655
126600,Takapuna West,Waitemata,2197,3553,618
126700,Henderson North,Waitemata,1665,2624,635
126800,Takapuna Central,Waitemata,1441,2086,691
126900,Western Heights (Auckland),Waitemata,2032,3145,646
127000,Te Atatū South-Central,Waitemata,1905,2958,644
127100,Northcote Central (Auckland),Waitemata,867,1423,609
127200,Akoranga,Waitemata,698,997,700
127300,Northcote South (Auckland),Waitemata,1205,1898,635
127400,Birkenhead South,Waitemata,1729,2331,742
127500,Henderson Central,Waitemata,733,1027,714
127600,Waiatarua,Waitemata,1036,1536,674
127700,Te Atatū South-McLeod North,Waitemata,1418,2352,603
127800,Henderson Valley Park,Waitemata,673,1216,553
127900,Henderson North East,Waitemata,1174,1825,643
128000,Waitakere Ranges South,Waitemata,467,718,650
128100,Northcote Tuff Crater,Waitemata,1046,1656,632
128200,Northcote Point (Auckland),Waitemata,1633,2256,724
128300,McLaren Park,Waitemata,1608,2680,600
128400,Henderson East,Waitemata,1192,1905,626
128500,Te Atatū South-McLeod South,Waitemata,1544,2510,615
128600,Takapuna South,Waitemata,815,1170,697
128700,Rosebank Peninsula,Auckland,28,48,583
128800,Hauraki,Waitemata,2069,3051,678
128900,Glendene North,Waitemata,1933,3134,617
129000,Sunnyvale West-Parrs Park,Waitemata,917,1594,575
129100,Sunnyvale East,Waitemata,1949,3216,606
129200,Point Chevalier West,Auckland,2295,2864,801
129300,Belmont (Auckland),Waitemata,1434,2077,690
129400,Bayswater,Waitemata,1383,1960,706
129500,Glendene South,Waitemata,1274,2033,627
129600,Glen Eden West,Waitemata,1451,2361,615
129700,Herne Bay,Auckland,1820,2349,775
129800,Westmere North,Auckland,1365,1754,778
129900,Point Chevalier East,Auckland,2527,3308,764
130000,Oratia,Waitemata,978,1439,680
130100,Glen Eden Rosier,Waitemata,1405,2310,608
130200,Saint Marys Bay,Auckland,1334,1713,779
130300,Westmere South-Western Springs,Auckland,1664,2213,752
130400,Ponsonby West,Auckland,1263,1697,744
130500,Kelston North,Waitemata,1084,1849,586
130600,Avondale Rosebank,Auckland,1925,3028,636
130700,Narrow Neck,Waitemata,2449,3198,766
130800,Glen Eden North,Waitemata,1053,1814,580
130900,Glen Eden Woodglen,Waitemata,1779,2770,642
131000,Kelston South,Waitemata,953,1697,562
131100,Waterview,Auckland,1641,2676,613
131200,Ponsonby East,Auckland,1917,2601,737
131300,Wynyard-Viaduct,Auckland,803,1170,686
131400,Stanley Point,Waitemata,1080,1371,788
131500,Glen Eden Central,Waitemata,1503,2366,635
131600,Grey Lynn North,Auckland,1729,2322,745
131700,Avondale West (Auckland),Auckland,1644,2797,588
131800,Freemans Bay,Auckland,2623,3543,740
131900,Mount Albert West,Auckland,1313,1949,674
132000,Avondale North (Auckland),Auckland,2147,3269,657
132100,Grey Lynn West,Auckland,1549,2207,702
132200,Mount Albert North,Auckland,1906,2811,678
132300,New Lynn North,Waitemata,1312,2283,575
132400,Victoria Park,Auckland,1313,2530,519
132500,Konini,Waitemata,1672,2416,692
132600,New Lynn North West,Waitemata,1369,2277,601
132700,Hobson Ridge North,Auckland,1174,2157,544
132800,Grey Lynn Central,Auckland,2019,2769,729
132900,Fruitvale,Waitemata,1353,2128,636
133000,Devonport,Waitemata,2058,2676,769
133100,Avondale Central (Auckland),Auckland,1415,2199,643
133200,Queen Street,Auckland,927,1654,560
133300,Quay Street-Customs Street,Auckland,1039,1915,543
133400,Hobson Ridge Central,Auckland,1165,2354,495
133500,Grey Lynn East,Auckland,1083,1597,678
133600,Morningside (Auckland),Auckland,2002,2967,675
133700,Shortland Street,Auckland,970,1666,582
133800,Hobson Ridge South,Auckland,773,1471,525
133900,New Lynn Central,Waitemata,264,469,563
134000,Cheltenham,Waitemata,1275,1610,792
134100,Queen Street South West,Auckland,792,1509,525
134200,Mount Albert Central,Auckland,2016,2694,748
134300,Karangahape,Auckland,1333,2025,658
134400,Kingsland,Auckland,1831,2612,701
134500,Anzac Avenue,Auckland,1573,2746,573
134600,Waima-Woodlands Park,Waitemata,1202,1700,707
134700,Kaurilands,Waitemata,1551,2218,699
134800,Auckland-University,Auckland,44,94,468
134900,New Lynn Seabrook,Waitemata,1254,2032,617
135000,Avondale South (Auckland),Auckland,1936,3068,631
135100,Symonds Street North West,Auckland,1075,2083,516
135200,Mount Albert South,Auckland,1401,1903,736
135300,Symonds Street West,Auckland,1232,2585,477
135400,West Lynn,Waitemata,1530,2195,697
135500,Ōwairaka West,Auckland,1348,2159,624
135600,New Lynn Central South,Waitemata,1319,2183,604
135700,The Strand,Auckland,736,1322,557
135800,St Lukes,Auckland,994,1619,614
135900,Symonds Street East,Auckland,1070,2024,529
136000,Eden Terrace,Auckland,2612,4040,647
136100,Grafton,Auckland,971,1372,708
136200,Eden Park,Auckland,881,1241,710
136300,Sandringham North,Auckland,1975,2837,696
136400,Parnell West,Auckland,2565,3728,688
136500,New Lynn South,Waitemata,1988,3165,628
136600,New Windsor North,Auckland,1519,2489,610
136700,Titirangi South,Waitemata,2073,2805,739
136800,Ōwairaka East,Auckland,868,1366,635
136900,Eden Valley,Auckland,1200,1770,678
137000,Sandringham Central,Auckland,1186,1787,664
137100,Glenavon,Auckland,1117,1951,573
137200,Blockhouse Bay North,Auckland,1768,2816,628
137300,Green Bay North,Waitemata,932,1326,703
137400,Parnell East,Auckland,2149,2844,756
137500,Laingholm,Waitemata,1056,1535,688
137600,Sandringham West,Auckland,1233,1834,672
137700,Mount Eden North East,Auckland,649,1061,612
137800,Mount Eden North,Auckland,1896,2669,710
137900,Wesley West,Auckland,1145,2137,536
138000,Green Bay South,Waitemata,1645,2209,745
138100,Balmoral,Auckland,1691,2407,703
138200,Sandringham East,Auckland,1661,2515,660
138300,New Windsor South,Auckland,1939,3168,612
138400,Mount Eden West,Auckland,1832,2477,740
138500,Newmarket,Auckland,2205,3294,669
138600,Blockhouse Bay North East,Auckland,1044,1716,608
138700,Epsom North,Auckland,1844,2725,677
138800,Wesley South,Auckland,29,49,592
138900,Blockhouse Bay South,Auckland,2237,3324,673
139000,Mount Eden East,Auckland,1621,2274,713
139100,Wesley East,Auckland,764,1371,557
139200,Orakei West,Auckland,1703,2298,741
139300,Maungawhau,Auckland,1539,2157,713
139400,Remuera West,Auckland,1581,2171,728
139500,Blockhouse Bay East,Auckland,1344,1951,689
139600,Lynfield North,Auckland,1837,2623,700
139700,Mount Roskill North,Auckland,1946,2879,676
139800,Mount Roskill White Swan,Auckland,2199,3540,621
139900,Mount Eden South,Auckland,2201,3010,731
140000,Remuera Waitaramoa,Auckland,2315,3135,738
140100,Orakei East,Auckland,1410,2030,695
140200,Epsom Central-North,Auckland,2030,2973,683
140300,Mount St John,Auckland,1852,2754,672
140400,Mount Roskill Central North,Auckland,1516,2456,617
140500,Remuera North,Auckland,2082,2751,757
140600,Three Kings West,Auckland,904,1504,601
140700,Mount Roskill Central South,Auckland,713,1416,504
140800,Epsom Central-South,Auckland,2201,3101,710
140900,Lynfield South,Auckland,2358,3498,674
141000,Remuera South,Auckland,2205,3088,714
141100,Mission Bay,Auckland,2537,3469,731
141200,Three Kings East,Auckland,827,1185,698
141300,Mount Roskill South,Auckland,1724,2463,700
141400,Inlet Manukau Harbour,Area outside District Health Board,masked,masked,masked
141500,Epsom East,Auckland,1579,2202,717
141600,Remuera Waiata,Auckland,1826,2307,792
141700,Epsom South,Auckland,1365,1897,720
141800,Kohimarama,Auckland,2595,3342,776
141900,Meadowbank West,Auckland,1665,2116,787
142000,Hillsborough North (Auckland),Auckland,2086,3004,694
142100,Hillsborough West (Auckland),Auckland,1807,2824,640
142200,Greenlane North,Auckland,2310,3489,662
142300,Waikowhai North,Auckland,1358,2325,584
142400,Remuera East,Auckland,1627,2073,785
142500,Waikowhai South,Auckland,1090,1592,685
142600,Royal Oak West (Auckland),Auckland,1479,2040,725
142700,Saint Heliers West,Auckland,2160,2815,767
142800,One Tree Hill,Auckland,2290,3257,703
142900,Hillsborough East (Auckland),Auckland,1253,1871,670
143000,Saint Heliers North,Auckland,2426,3119,778
143100,Remuera Abbotts Park,Auckland,2095,2968,706
143200,Meadowbank East,Auckland,1426,1912,746
143300,Ellerslie Central,Auckland,1783,2525,706
143400,Royal Oak East (Auckland),Auckland,1586,2224,713
143500,Saint Heliers South,Auckland,2336,3134,745
143600,Hillsborough South (Auckland),Auckland,1496,2148,696
143700,Saint Johns West,Auckland,1777,2396,742
143800,Greenlane South,Auckland,2118,2911,728
143900,Remuera Waiatarua,Auckland,1322,1834,721
144000,Glendowie North,Auckland,2493,3124,798
144100,Onehunga West,Auckland,2005,2842,705
144200,Ellerslie West,Auckland,103,157,656
144300,Onehunga North,Auckland,1901,2700,704
144400,Ellerslie East,Auckland,1574,2218,710
144500,Saint Johns East,Auckland,1336,2009,665
144600,Oneroa West,Auckland,748,1065,702
144700,Glen Innes West,Auckland,1596,2650,602
144800,Ellerslie South,Auckland,1370,1898,722
144900,Stonefields West,Auckland,1187,1599,742
145000,Onehunga Central,Auckland,1679,2440,688
145100,Glendowie South,Auckland,2407,3174,758
145200,Oranga,Auckland,1034,1753,590
145300,Mount Wellington North West,Auckland,1858,2471,752
145400,Panmure Glen Innes Industrial,Auckland,159,261,609
145500,Onehunga-Te Papapa Industrial,Auckland,608,931,653
145600,Te Papapa,Auckland,1534,2228,689
145700,Stonefields East,Auckland,1052,1382,761
145800,Glen Innes East-Wai O Taiki Bay,Auckland,1731,2787,621
145900,Penrose,Auckland,697,944,738
146000,Mount Wellington North East,Auckland,1068,1558,685
146100,Māngere Bridge Ambury,Counties Manukau,1712,2418,708
146200,Mount Wellington Ferndale,Auckland,1862,2991,623
146300,Point England,Auckland,1418,2671,531
146400,Bucklands Beach North,Counties Manukau,1596,2235,714
146500,Mount Wellington East,Auckland,1170,1852,632
146600,Mount Wellington West,Auckland,1365,2159,632
146700,Panmure West,Auckland,135,220,614
146800,Māngere Bridge,Counties Manukau,1393,1969,707
146900,Oneroa East-Palm Beach,Auckland,602,927,649
147000,Tamaki,Auckland,1536,2581,595
147100,Panmure East,Auckland,1605,2450,655
147200,Mount Wellington Central,Auckland,2362,3615,653
147400,Sylvia Park,Auckland,51,91,560
147500,Māngere Mountain View,Counties Manukau,1614,2570,628
147600,Surfdale,Auckland,926,1455,636
147700,Mount Wellington Industrial,Auckland,masked,masked,655
147800,Half Moon Bay West,Counties Manukau,1591,2101,757
147900,Auckland Airport,Counties Manukau,213,376,566
148000,Eastern Beach,Counties Manukau,1181,1646,717
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1675,2356,711
148200,Favona North,Counties Manukau,975,1761,554
148300,Bucklands Beach Central,Counties Manukau,963,1416,680
148400,Farm Cove,Counties Manukau,1287,1812,710
148500,Māngere North,Counties Manukau,586,1175,499
148600,Favona West,Counties Manukau,1017,1918,530
148700,Ostend,Auckland,904,1404,644
148800,Half Moon Bay North East,Counties Manukau,1008,1499,672
148900,Māngere West,Counties Manukau,1121,2294,489
149000,Pakuranga West,Counties Manukau,1967,2961,664
149100,Mount Wellington South West,Auckland,1221,1992,613
149200,Sunnyhills East,Counties Manukau,1754,2497,702
149300,Half Moon Bay South East,Counties Manukau,1358,2136,636
149400,Favona East,Counties Manukau,1316,2335,564
149500,Mount Wellington South East,Auckland,1040,1891,550
149600,Ōtāhuhu Industrial,Counties Manukau,42,77,545
149700,Bucklands Beach South,Counties Manukau,1882,2974,633
149800,Pakuranga Central,Counties Manukau,1526,2433,627
149900,Āwhitu,Counties Manukau,1317,1979,665
150000,Harania North,Counties Manukau,1111,2218,501
150100,Ōtāhuhu Central,Auckland,644,1177,547
150200,Māngere Central,Counties Manukau,1139,2098,543
150300,Ōtāhuhu North,Auckland,1275,2391,533
150400,Howick West,Counties Manukau,1856,2747,676
150500,Pakuranga Heights North West,Counties Manukau,1137,1807,629
150600,Mellons Bay,Counties Manukau,2235,3039,735
150700,Pakuranga Heights East,Counties Manukau,1243,2086,596
150800,Sutton Park,Counties Manukau,1165,2191,532
150900,Ōtāhuhu East,Auckland,833,1505,553
151000,Māngere South,Counties Manukau,1185,2190,541
151100,Onetangi,Auckland,603,912,661
151200,Harania South,Counties Manukau,1069,1933,553
151300,Highland Park (Auckland),Counties Manukau,2348,3350,701
151400,Ōtāhuhu South West,Auckland,1292,2333,554
151500,Pakuranga Heights South West,Counties Manukau,1432,2364,606
151600,Māngere Mascot,Counties Manukau,1195,2182,548
151700,Waiheke East,Auckland,484,726,667
151800,Massey Road West,Counties Manukau,1182,2174,544
151900,Ōtāhuhu South,Auckland,1329,2380,558
152000,Howick Central,Counties Manukau,1771,2515,704
152100,Massey Road North,Counties Manukau,1220,2128,573
152200,Botany Downs West,Counties Manukau,1383,2064,670
152300,East Tamaki,Counties Manukau,205,340,603
152400,Howick East,Counties Manukau,1788,2505,714
152500,Burswood,Counties Manukau,777,1201,647
152600,Massey Road South,Counties Manukau,587,1066,551
152700,Middlemore,Counties Manukau,masked,masked,667
152800,Māngere South East,Counties Manukau,1453,2487,584
152900,Botany Downs East,Counties Manukau,1167,1640,712
153000,Grange,Counties Manukau,710,1295,548
153100,Golflands,Counties Manukau,1356,1905,712
153200,Aorere North,Counties Manukau,481,906,531
153300,Māngere East,Counties Manukau,1575,2636,597
153400,Cockle Bay,Counties Manukau,2364,3162,748
153500,Ōtara West,Counties Manukau,756,1639,461
153600,Aorere Central,Counties Manukau,768,1377,558
153700,Northpark North,Counties Manukau,1491,2119,704
153800,Somerville,Counties Manukau,2368,3389,699
153900,Northpark South,Counties Manukau,1157,1659,697
154000,Papatoetoe North,Counties Manukau,2001,3499,572
154100,Dingwall,Counties Manukau,1516,2625,578
154200,Aorere South,Counties Manukau,1770,3033,584
154300,Shelly Park,Counties Manukau,1501,2072,724
154400,Ōtara Central,Counties Manukau,708,1466,483
154500,Huntington Park,Counties Manukau,1046,1515,690
154600,Botany Central,Counties Manukau,masked,masked,571
154700,Botany North,Counties Manukau,1478,1978,747
154800,Papatoetoe West,Counties Manukau,1827,3196,572
154900,Papatoetoe Central,Counties Manukau,2445,3937,621
155000,Sunkist Bay,Counties Manukau,1536,2217,693
155100,Ōtara East,Counties Manukau,973,2039,477
155200,Redcastle,Counties Manukau,1236,1818,680
155300,Botany East,Counties Manukau,1014,1469,690
155400,Botany South,Counties Manukau,1417,2090,678
155500,Manukau Central,Counties Manukau,425,850,500
155600,Papatoetoe East,Counties Manukau,1800,3074,586
155700,Ōtara South,Counties Manukau,969,2005,483
155800,Ferguson,Counties Manukau,1048,2284,459
155900,Papatoetoe South West,Counties Manukau,1405,2411,583
156000,Botany Junction,Counties Manukau,62,111,559
156100,Dannemora North,Counties Manukau,1217,1852,657
156200,Papatoetoe South,Counties Manukau,1812,3052,594
156300,East Tamaki Heights,Counties Manukau,1480,2139,692
156400,Te Puru,Counties Manukau,2334,3079,758
156500,Puhinui North,Counties Manukau,1725,2827,610
156600,Dannemora South,Counties Manukau,1376,2056,669
156700,Puhinui South,Counties Manukau,1056,1809,584
156800,Rongomai West,Counties Manukau,631,1243,508
156900,Baverstock,Counties Manukau,1953,2981,655
157000,Puhinui East,Counties Manukau,1142,1959,583
157100,Turanga,Counties Manukau,1673,2368,707
157200,Rongomai East,Counties Manukau,580,1211,479
157300,Ormiston North,Counties Manukau,1238,1854,668
157400,Maraetai,Counties Manukau,1321,1809,730
157500,Chapel Downs,Counties Manukau,1380,2328,593
157600,Wiri West,Counties Manukau,263,532,494
157700,Clover Park North,Counties Manukau,1383,2580,536
157800,Mission Heights North,Counties Manukau,1641,2519,651
157900,Clover Park South,Counties Manukau,1584,2690,589
158000,Donegal Park,Counties Manukau,2063,3255,634
158100,Ormiston South,Counties Manukau,3253,5066,642
158200,Mission Heights South,Counties Manukau,1546,2464,627
158300,Hilltop (Auckland),Counties Manukau,1636,2730,599
158400,Wiri East,Counties Manukau,1386,2564,541
158500,Goodwood Heights,Counties Manukau,2075,3262,636
158600,Ormiston East,Counties Manukau,1850,3011,614
158700,Clendon Park North,Counties Manukau,863,1681,513
158800,Burbank,Counties Manukau,975,2047,476
158900,Tuscany Heights,Counties Manukau,836,1182,707
159000,Totara Heights,Counties Manukau,1387,2103,660
159100,Homai East,Counties Manukau,1210,2207,548
159200,Homai West,Counties Manukau,1329,2635,504
159300,The Gardens (Auckland),Counties Manukau,1993,2884,691
159400,Clarks Beach,Counties Manukau,697,1032,675
159500,Clendon Park West,Counties Manukau,923,1760,524
159600,Hillpark North,Counties Manukau,1060,1691,627
159700,Clendon Park East,Counties Manukau,559,1177,475
159800,Karaka Creek,Counties Manukau,709,1078,658
159900,Rowandale West,Counties Manukau,940,1796,523
160000,Rowandale East,Counties Manukau,1160,2159,537
160100,Manurewa Central,Counties Manukau,1388,2412,575
160200,Weymouth North,Counties Manukau,1537,2719,565
160300,Hillpark South,Counties Manukau,1326,2224,596
160400,Alfriston,Counties Manukau,1869,2822,662
160500,Weymouth East,Counties Manukau,1132,2057,550
160600,Leabank,Counties Manukau,1290,2454,526
160700,Weymouth South,Counties Manukau,1297,2207,588
160800,Manurewa East,Counties Manukau,934,1718,544
160900,Manurewa South,Counties Manukau,1309,2382,550
161000,Randwick Park East,Counties Manukau,972,1629,597
161100,Wattle Downs West,Counties Manukau,1917,2658,721
161200,Wattle Downs North,Counties Manukau,646,1207,535
161300,Randwick Park West,Counties Manukau,892,1766,505
161400,Kingseat-Karaka,Counties Manukau,1341,1997,672
161500,Wattle Downs East,Counties Manukau,1142,1603,712
161600,Takanini North,Counties Manukau,817,1553,526
161700,Takanini Industrial,Counties Manukau,masked,masked,375
161800,Conifer Grove West,Counties Manukau,1708,2410,709
161900,Conifer Grove East,Counties Manukau,808,1367,591
162000,Takanini West,Counties Manukau,935,1754,533
162100,Takanini South,Counties Manukau,2713,4875,557
162200,Takanini Central,Counties Manukau,712,945,753
162300,Ardmore,Counties Manukau,562,882,637
162400,Glenbrook,Counties Manukau,1112,1641,678
162500,Hingaia,Counties Manukau,1402,1912,733
162600,Takanini South East,Counties Manukau,1168,2086,560
162700,Kawakawa Bay-Orere,Counties Manukau,937,1382,678
162800,Papakura West,Counties Manukau,844,1254,673
162900,Clevedon,Counties Manukau,761,1100,692
163000,Papakura North,Counties Manukau,1486,2500,594
163100,Pahurehure,Counties Manukau,1542,2284,675
163200,Papakura Central,Counties Manukau,1345,2179,617
163300,Papakura North East,Counties Manukau,1564,2654,589
163400,Karaka Lakes,Counties Manukau,1134,1773,640
163500,Papakura Kelvin,Counties Manukau,1106,2212,500
163600,Papakura Massey Park,Counties Manukau,861,1590,542
163700,Rosehill,Counties Manukau,1449,2495,581
163800,Patumahoe,Counties Manukau,1079,1577,684
163900,Papakura East,Counties Manukau,1057,1849,572
164000,Ōpaheke,Counties Manukau,1172,1862,629
164100,Papakura Industrial,Counties Manukau,69,127,543
164200,Red Hill,Counties Manukau,903,1552,582
164300,Drury,Counties Manukau,625,931,671
164400,Tamakae,Counties Manukau,1142,1668,685
164500,Hamilton Estate,Counties Manukau,1021,1643,621
164600,Drury Rural,Counties Manukau,1288,1927,668
164700,Waiuku Central,Counties Manukau,517,817,633
164800,Waiuku East,Counties Manukau,682,1119,609
164900,Kendallvale,Counties Manukau,493,720,685
165000,Puni,Counties Manukau,699,1149,608
165100,Ramarama,Counties Manukau,1103,1647,670
165200,Hunua,Counties Manukau,663,959,691
165300,Pukekohe North West,Counties Manukau,1628,2763,589
165400,Anselmi Ridge,Counties Manukau,1544,2031,760
165500,Pukekohe West,Counties Manukau,2150,3823,562
165600,Cape Hill,Counties Manukau,683,993,688
165700,Rosa Birch Park,Counties Manukau,1059,1494,709
165800,Rooseville Park,Counties Manukau,1065,1622,657
165900,Cloverlea (Auckland),Counties Manukau,1230,1785,689
166000,Pukekohe Central,Counties Manukau,146,238,613
166100,Pukekohe Hospital,Counties Manukau,746,1090,684
166200,Buckland,Counties Manukau,501,805,622
166300,Bombay Hills,Counties Manukau,855,1328,644
166400,Ararimu,Counties Manukau,901,1375,655
166500,Colville,Waikato,622,895,695
166600,Islands Thames-Coromandel District,Waikato,masked,masked,masked
166700,Coromandel,Waikato,810,1133,715
166900,Mercury Bay North,Waikato,830,1166,712
167000,Whitianga North,Waikato,842,1167,722
167100,Whitianga South,Waikato,2078,2871,724
167200,Thames Coast,Waikato,910,1229,740
167300,Cooks Beach-Ferry Landing,Waikato,248,352,705
167400,Mercury Bay South,Waikato,536,837,640
167500,Kauaeranga,Waikato,267,361,740
167600,Thames North,Waikato,1060,1369,774
167700,Thames Central,Waikato,605,795,761
167800,Thames South,Waikato,1677,2210,759
167900,Hikuai,Waikato,81,126,643
168000,Totora-Kopu,Waikato,450,594,758
168100,Tairua,Waikato,734,1011,726
168200,Pauanui,Waikato,554,717,773
168300,Matatoki-Puriri,Waikato,397,638,622
168400,Whangamatā Rural,Waikato,183,287,638
168500,Whangamatā,Waikato,2067,2896,714
168600,Miranda-Pūkorokoro,Counties Manukau,423,606,698
168700,Hauraki Plains North,Waikato,431,692,623
168800,Hauraki Plains East,Waikato,481,775,621
168900,Ngatea,Waikato,700,985,711
169000,Hauraki Plains South,Waikato,413,773,534
169100,Paeroa Rural,Waikato,628,1089,577
169200,Paeroa,Waikato,2079,2813,739
169300,Waihi Rural,Waikato,758,1317,576
169400,Waihi North,Waikato,719,1101,653
169500,Waihi East,Waikato,526,820,641
169600,Waihi South,Waikato,881,1399,630
169700,Aka Aka,Counties Manukau,1260,2018,624
169800,Mangatangi,Counties Manukau,389,667,583
169900,Tuakau Rural,Counties Manukau,650,1071,607
170000,Tuakau North,Counties Manukau,1125,1970,571
170100,Onewhero,Counties Manukau,576,965,597
170200,Pōkeno Rural,Counties Manukau,701,1105,634
170300,Tuakau South,Counties Manukau,703,1211,581
170400,Port Waikato-Waikaretu,Counties Manukau,282,472,597
170500,Pōkeno,Counties Manukau,1929,3127,617
170600,Pukekawa,Counties Manukau,613,1022,600
170700,Maramarua,Waikato,603,986,612
170800,Rangiriri,Waikato,679,1067,636
170900,Te Ākau,Waikato,130,203,640
170900,Te Ākau,Waikato,130,203,640
170900,Te Ākau,Waikato,130,203,640
170900,Te Ākau,Waikato,130,203,640
170900,Te Ākau,Waikato,621,972,639
170900,Te Ākau,Waikato,621,972,639
170900,Te Ākau,Waikato,621,972,639
170900,Te Ākau,Waikato,621,972,639
171100,Te Kauwhata,Waikato,699,1009,693
171200,Huntly Rural,Waikato,827,1313,630
171300,Waerenga,Waikato,347,553,627
171400,Huntly West,Waikato,773,1428,541
171500,Huntly East,Waikato,1940,2927,663
171600,Raglan,Waikato,1254,2120,592
171700,Whitikahu,Waikato,670,1174,571
171800,Te Uku,Waikato,895,1590,563
171900,Taupiri-Lake Kainui,Waikato,909,1499,606
172000,Ngāruawāhia North,Waikato,486,906,536
172100,Ngāruawāhia Central,Waikato,986,1679,587
172200,Ngāruawāhia South,Waikato,598,1012,591
172300,Kainui-Gordonton,Waikato,649,1079,601
172400,Te Kowhai,Waikato,924,1395,662
172500,Whatawhata West,Waikato,172,287,599
172600,Horotiu,Waikato,199,353,564
172700,Horsham Downs,Waikato,333,481,692
172800,Whatawhata East,Waikato,1148,1797,639
172900,Rotokauri,Waikato,445,686,649
173000,Hamilton Park,Waikato,681,965,706
173100,Eureka-Tauwhare,Waikato,881,1292,682
173200,Tamahere North,Waikato,2401,3091,777
173300,Pukemoremore,Waikato,1058,1572,673
173400,Tamahere South,Waikato,1039,1478,703
173500,Tahuna-Mangateparu,Waikato,515,905,569
173600,Mangaiti,Waikato,365,699,522
173700,Tatuanui,Waikato,474,804,590
173800,Tahuroa,Waikato,642,1128,569
173900,Morrinsville East,Waikato,2421,3445,703
174000,Morrinsville West,Waikato,1196,1856,644
174100,Te Aroha East,Waikato,965,1489,648
