"sa2_code","sa2_name","dhb","booster_count","eligible_booster_pop","booster_uptake"
"155900","Papatoetoe South West","Counties Manukau","144","261","552"
"156000","Botany Junction","Counties Manukau","masked","masked","500"
"156100","Dannemora North","Counties Manukau","27","48","562"
"156200","Papatoetoe South","Counties Manukau","146","250","584"
"156300","East Tamaki Heights","Counties Manukau","26","37","703"
"156400","Te Puru","Counties Manukau","93","141","660"
"156500","Puhinui North","Counties Manukau","132","214","617"
"156600","Dannemora South","Counties Manukau","23","48","479"
"156700","Puhinui South","Counties Manukau","86","162","531"
"156800","Rongomai West","Counties Manukau","126","247","510"
"156900","Baverstock","Counties Manukau","64","106","604"
"157000","Puhinui East","Counties Manukau","71","113","628"
"157100","Turanga","Counties Manukau","77","130","592"
"157200","Rongomai East","Counties Manukau","56","119","471"
"157300","Ormiston North","Counties Manukau","30","48","625"
"157400","Maraetai","Counties Manukau","65","104","625"
"157500","Chapel Downs","Counties Manukau","86","152","566"
"157600","Wiri West","Counties Manukau","108","212","509"
"157700","Clover Park North","Counties Manukau","211","404","522"
"157800","Mission Heights North","Counties Manukau","45","86","523"
"157900","Clover Park South","Counties Manukau","158","296","534"
"158000","Donegal Park","Counties Manukau","53","91","582"
"158100","Ormiston South","Counties Manukau","71","128","555"
"158200","Mission Heights South","Counties Manukau","39","67","582"
"158300","Hilltop (Auckland)","Counties Manukau","80","158","506"
"158400","Wiri East","Counties Manukau","225","482","467"
"158500","Goodwood Heights","Counties Manukau","134","244","549"
"158600","Ormiston East","Counties Manukau","42","71","592"
"158700","Clendon Park North","Counties Manukau","221","467","473"
"158800","Burbank","Counties Manukau","275","544","506"
"158900","Tuscany Heights","Counties Manukau","27","49","551"
"159000","Totara Heights","Counties Manukau","116","192","604"
"159100","Homai East","Counties Manukau","157","287","547"
"159200","Homai West","Counties Manukau","268","609","440"
"159300","The Gardens (Auckland)","Counties Manukau","111","184","603"
"159400","Clarks Beach","Counties Manukau","67","118","568"
"159500","Clendon Park West","Counties Manukau","159","366","434"
"159600","Hillpark North","Counties Manukau","110","180","611"
"159700","Clendon Park East","Counties Manukau","94","220","427"
"159800","Karaka Creek","Counties Manukau","35","53","660"
"159900","Rowandale West","Counties Manukau","222","472","470"
"160000","Rowandale East","Counties Manukau","265","504","526"
"160100","Manurewa Central","Counties Manukau","211","355","594"
"160200","Weymouth North","Counties Manukau","300","621","483"
"160300","Hillpark South","Counties Manukau","186","279","667"
"160400","Alfriston","Counties Manukau","120","206","583"
"160500","Weymouth East","Counties Manukau","194","410","473"
"160600","Leabank","Counties Manukau","301","583","516"
"160700","Weymouth South","Counties Manukau","279","514","543"
"160800","Manurewa East","Counties Manukau","200","374","535"
"160900","Manurewa South","Counties Manukau","286","568","504"
"161000","Randwick Park East","Counties Manukau","99","205","483"
"161100","Wattle Downs West","Counties Manukau","176","305","577"
"161200","Wattle Downs North","Counties Manukau","214","397","539"
"161300","Randwick Park West","Counties Manukau","225","501","449"
"161400","Kingseat-Karaka","Counties Manukau","124","216","574"
"161500","Wattle Downs East","Counties Manukau","143","250","572"
"161600","Takanini North","Counties Manukau","135","281","480"
"161700","Takanini Industrial","Counties Manukau","masked","7","429"
"161800","Conifer Grove West","Counties Manukau","134","197","680"
"161900","Conifer Grove East","Counties Manukau","171","285","600"
"162000","Takanini West","Counties Manukau","194","338","574"
"162100","Takanini South","Counties Manukau","166","327","508"
"162200","Takanini Central","Counties Manukau","53","77","688"
"162300","Ardmore","Counties Manukau","76","121","628"
"162400","Glenbrook","Counties Manukau","74","140","529"
"162500","Hingaia","Counties Manukau","55","110","500"
"162600","Takanini South East","Counties Manukau","134","282","475"
"162700","Kawakawa Bay-Orere","Counties Manukau","108","160","675"
"162800","Papakura West","Counties Manukau","148","232","638"
"162900","Clevedon","Counties Manukau","34","52","654"
"163000","Papakura North","Counties Manukau","280","575","487"
"163100","Pahurehure","Counties Manukau","172","280","614"
"163200","Papakura Central","Counties Manukau","284","505","562"
"163300","Papakura North East","Counties Manukau","217","417","520"
"163400","Karaka Lakes","Counties Manukau","65","113","575"
"163500","Papakura Kelvin","Counties Manukau","393","893","440"
"163600","Papakura Massey Park","Counties Manukau","215","441","488"
"163700","Rosehill","Counties Manukau","279","575","485"
"163800","Patumahoe","Counties Manukau","75","113","664"
"163900","Papakura East","Counties Manukau","174","372","468"
"164000","?paheke","Counties Manukau","153","294","520"
"164100","Papakura Industrial","Counties Manukau","12","35","343"
"164200","Red Hill","Counties Manukau","215","444","484"
"164300","Drury","Counties Manukau","90","154","584"
"164400","Tamakae","Counties Manukau","133","211","630"
"164500","Hamilton Estate","Counties Manukau","165","280","589"
"164600","Drury Rural","Counties Manukau","135","234","577"
"164700","Waiuku Central","Counties Manukau","58","104","558"
"164800","Waiuku East","Counties Manukau","93","163","571"
"164900","Kendallvale","Counties Manukau","33","49","673"
"165000","Puni","Counties Manukau","69","113","611"
"165100","Ramarama","Counties Manukau","71","109","651"
"165200","Hunua","Counties Manukau","47","77","610"
"165300","Pukekohe North West","Counties Manukau","292","598","488"
"165400","Anselmi Ridge","Counties Manukau","57","87","655"
"165500","Pukekohe West","Counties Manukau","366","767","477"
"165600","Cape Hill","Counties Manukau","44","81","543"
"165700","Rosa Birch Park","Counties Manukau","94","161","584"
"165800","Rooseville Park","Counties Manukau","140","225","622"
"165900","Cloverlea (Auckland)","Counties Manukau","59","103","573"
"166000","Pukekohe Central","Counties Manukau","24","40","600"
"166100","Pukekohe Hospital","Counties Manukau","56","99","566"
"166200","Buckland","Counties Manukau","51","82","622"
"166300","Bombay Hills","Counties Manukau","50","91","549"
"166400","Ararimu","Counties Manukau","62","93","667"
"166500","Colville","Waikato","198","304","651"
"166600","Islands Thames-Coromandel District","Waikato","masked","masked","masked"
"166700","Coromandel","Waikato","119","212","561"
"166900","Mercury Bay North","Waikato","45","64","703"
"167000","Whitianga North","Waikato","48","70","686"
"167100","Whitianga South","Waikato","138","219","630"
"167200","Thames Coast","Waikato","128","184","696"
"167300","Cooks Beach-Ferry Landing","Waikato","masked","7","714"
"167400","Mercury Bay South","Waikato","33","52","635"
"167500","Kauaeranga","Waikato","28","37","757"
"167600","Thames North","Waikato","121","170","712"
"167700","Thames Central","Waikato","80","117","684"
"167800","Thames South","Waikato","214","329","650"
"167900","Hikuai","Waikato","masked","10","500"
"168000","Totora-Kopu","Waikato","63","81","778"
"168100","Tairua","Waikato","41","67","612"
"168200","Pauanui","Waikato","18","26","692"
"168300","Matatoki-Puriri","Waikato","51","79","646"
"168400","Whangamat? Rural","Waikato","24","48","500"
"168500","Whangamat?","Waikato","161","273","590"
"168600","Miranda-P?korokoro","Counties Manukau","92","141","652"
"168700","Hauraki Plains North","Waikato","48","79","608"
"168800","Hauraki Plains East","Waikato","73","108","676"
"168900","Ngatea","Waikato","75","113","664"
"169000","Hauraki Plains South","Waikato","81","155","523"
"169100","Paeroa Rural","Waikato","95","174","546"
"169200","Paeroa","Waikato","409","652","627"
"169300","Waihi Rural","Waikato","72","130","554"
"169400","Waihi North","Waikato","93","169","550"
"169500","Waihi East","Waikato","49","102","480"
"169600","Waihi South","Waikato","104","187","556"
"169700","Aka Aka","Counties Manukau","108","170","635"
"169800","Mangatangi","Counties Manukau","63","101","624"
"169900","Tuakau Rural","Counties Manukau","37","81","457"
"170000","Tuakau North","Counties Manukau","220","446","493"
"170100","Onewhero","Counties Manukau","90","162","556"
"170200","P?keno Rural","Counties Manukau","79","140","564"
"170300","Tuakau South","Counties Manukau","180","352","511"
"170400","Port Waikato-Waikaretu","Counties Manukau","74","154","481"
"170500","P?keno","Counties Manukau","167","291","574"
"170600","Pukekawa","Counties Manukau","72","122","590"
"170700","Maramarua","Waikato","109","207","527"
"170800","Rangiriri","Waikato","94","170","553"
"170900","Te ?kau","Waikato","91","177","514"
"171100","Te Kauwhata","Waikato","92","182","505"
"171200","Huntly Rural","Waikato","176","282","624"
"171300","Waerenga","Waikato","31","54","574"
"171400","Huntly West","Waikato","530","1037","511"
"171500","Huntly East","Waikato","505","878","575"
"171600","Raglan","Waikato","195","378","516"
"171700","Whitikahu","Waikato","51","91","560"
"171800","Te Uku","Waikato","131","240","546"
"171900","Taupiri-Lake Kainui","Waikato","212","380","558"
"172000","Ng?ruaw?hia North","Waikato","333","623","535"
"172100","Ng?ruaw?hia Central","Waikato","367","735","499"
"172200","Ng?ruaw?hia South","Waikato","222","457","486"
"172300","Kainui-Gordonton","Waikato","56","109","514"
"172400","Te Kowhai","Waikato","92","141","652"
"172500","Whatawhata West","Waikato","17","32","531"
"172600","Horotiu","Waikato","59","108","546"
"172700","Horsham Downs","Waikato","21","31","677"
"172800","Whatawhata East","Waikato","160","285","561"
"172900","Rotokauri","Waikato","30","51","588"
"173000","Hamilton Park","Waikato","34","65","523"
"173100","Eureka-Tauwhare","Waikato","42","73","575"
"173200","Tamahere North","Waikato","118","160","738"
"173300","Pukemoremore","Waikato","141","234","603"
"173400","Tamahere South","Waikato","55","80","688"
"173500","Tahuna-Mangateparu","Waikato","39","67","582"
"173600","Mangaiti","Waikato","22","62","355"
"173700","Tatuanui","Waikato","53","94","564"
"173800","Tahuroa","Waikato","51","112","455"
"173900","Morrinsville East","Waikato","146","263","555"
"174000","Morrinsville West","Waikato","168","338","497"
"174100","Te Aroha East","Waikato","120","218","550"
"174200","Te Aroha West","Waikato","68","115","591"
"174300","Waihou-Manawaru","Waikato","25","50","500"
"174400","Waitoa-Ngarua","Waikato","36","76","474"
"174500","Richmond Downs-Wardville","Waikato","48","95","505"
"174600","Waharoa-Peria","Waikato","115","246","467"
"174700","Okauia","Waikato","29","52","558"
"174800","Hinuera","Waikato","25","49","510"
"174900","Matamata North","Waikato","99","201","493"
"175000","Matamata South","Waikato","199","343","580"
"175100","Te Poi","Waikato","44","77","571"
"175200","Te Rapa North","Waikato","7","13","538"
"175300","Flagstaff North","Waikato","80","139","576"
"175400","Rotokauri-Waiwhakareke","Waikato","48","82","585"
"175500","Flagstaff South","Waikato","76","111","685"
"175600","Rototuna North","Waikato","37","76","487"
"175700","Pukete West","Waikato","102","214","477"
"175800","Flagstaff East","Waikato","122","209","584"
"175900","Rototuna Central","Waikato","126","214","589"
"176000","Pukete East","Waikato","89","172","517"
"176100","Te Manatu","Waikato","135","222","608"
"176200","Rototuna South","Waikato","150","205","732"
"176300","Te Rapa South","Waikato","12","21","571"
"176400","Saint Andrews West","Waikato","202","400","505"
"176500","Saint Andrews East","Waikato","94","171","550"
"176600","Queenwood (Hamilton City)","Waikato","89","159","560"
"176700","St James","Waikato","39","67","582"
"176800","Crawshaw","Waikato","260","615","423"
"176900","Huntington","Waikato","71","104","683"
"177000","Western Heights (Hamilton City)","Waikato","176","279","631"
"177100","Nawton West","Waikato","254","490","518"
"177200","Nawton East","Waikato","389","750","519"
"177300","Chartwell","Waikato","174","371","469"
"177400","Forest Lake (Hamilton City)","Waikato","165","295","559"
"177500","Chedworth","Waikato","65","109","596"
"177600","Beerescourt","Waikato","108","199","543"
"177700","Miropiko","Waikato","156","257","607"
"177800","Porritt","Waikato","153","322","475"
"177900","Dinsdale North","Waikato","333","658","506"
"178000","Maeroa","Waikato","281","507","554"
"178100","Dinsdale South","Waikato","295","513","575"
"178200","Fairfield (Hamilton City)","Waikato","399","767","520"
"178300","Whitiora","Waikato","149","299","498"
"178400","Enderley North","Waikato","239","510","469"
"178500","Fairview Downs","Waikato","238","422","564"
"178600","Temple View","Waikato","239","467","512"
"178700","Swarbrick","Waikato","243","433","561"
"178800","Kahikatea","Waikato","267","550","485"
"178900","Frankton Junction","Waikato","51","94","543"
"179000","Kirikiriroa","Waikato","35","80","438"
"179100","Enderley South","Waikato","256","531","482"
"179200","Ruakura","Waikato","92","187","492"
"179300","Claudelands","Waikato","198","350","566"
"179400","Hamilton Central","Waikato","46","96","479"
"179500","Hamilton Lake","Waikato","208","318","654"
"179600","Peachgrove","Waikato","177","331","535"
"179700","Hamilton East Village","Waikato","218","388","562"
"179800","Hamilton West","Waikato","88","165","533"
"179900","Greensboro","Waikato","223","536","416"
"180000","Hamilton East Cook","Waikato","169","309","547"
"180100","Melville North","Waikato","183","367","499"
"180200","Hamilton East","Waikato","242","388","624"
"180300","Melville South","Waikato","187","369","507"
"180400","Deanwell","Waikato","132","258","512"
"180500","Bader","Waikato","205","474","432"
"180600","Hillcrest West (Hamilton City)","Waikato","99","211","469"
"180700","Hillcrest East (Hamilton City)","Waikato","154","278","554"
"180800","Silverdale (Hamilton City)","Waikato","110","220","500"
"180900","Glenview","Waikato","122","260","469"
"181000","Resthill","Waikato","137","242","566"
"181100","Fitzroy","Waikato","178","283","629"
"181200","Riverlea","Waikato","88","134","657"
"181300","Peacockes","Waikato","13","24","542"
"181400","Te Pahu","Waikato","22","49","449"
"181500","Ngahinapouri","Waikato","49","78","628"
"181600","Lake Cameron","Waikato","36","62","581"
"181700","Lake Ngaroto","Waikato","26","50","520"
"181800","Kaipaki","Waikato","43","63","683"
"181900","Pirongia","Waikato","35","60","583"
"182000","Hautapu Rural","Waikato","masked","21","190"
"182100","Pokuru","Waikato","41","69","594"
"182200","Te Rahu","Waikato","25","43","581"
"182300","Fencourt","Waikato","22","32","688"
"182400","Hautapu","Waikato","6","13","462"
"182500","Karapiro","Waikato","50","81","617"
"182600","Cambridge North","Waikato","45","72","625"
"182700","Cambridge West","Waikato","54","93","581"
"182800","Cambridge East","Waikato","82","144","569"
"182900","Cambridge Park-River Garden","Waikato","26","47","553"
"183000","Oaklands-St Kilda","Waikato","34","51","667"
"183100","Pukerimu","Waikato","15","33","455"
"183200","Cambridge Central","Waikato","21","33","636"
"183300","Te Awamutu North","Waikato","59","108","546"
"183400","Te Awamutu West","Waikato","81","170","476"
"183500","Leamington West","Waikato","57","93","613"
"183600","Goodfellow Park","Waikato","97","174","557"
"183700","Leamington South","Waikato","61","95","642"
"183800","Leamington Central","Waikato","108","183","590"
"183900","Leamington East","Waikato","59","91","648"
"184000","Te Awamutu Stadium","Waikato","94","171","550"
"184100","Te Awamutu Central","Waikato","37","49","755"
"184200","Pekerau","Waikato","158","291","543"
"184300","Fraser Street","Waikato","104","146","712"
"184400","Sherwin Park","Waikato","133","241","552"
"184500","St Leger","Waikato","17","38","447"
"184600","Rotoorangi","Waikato","52","95","547"
"184700","Tokanui","Waikato","55","101","545"
"184800","Kihikihi Central","Waikato","236","392","602"
"184900","Maungatautari","Waikato","27","61","443"
"185000","Rotongata","Waikato","33","60","550"
"185200","Pirongia Forest","Waikato","147","211","697"
"185300","Honikiwi","Waikato","68","159","428"
"185400","Te Kawa","Waikato","42","76","553"
"185500","Otorohanga","Waikato","360","669","538"
"185600","Maihiihi","Waikato","83","135","615"
"185700","Puniu","Waikato","26","52","500"
"185800","T?rau","Waikato","98","182","538"
"185900","Put?ruru Rural","Waikato","122","216","565"
"186000","Put?ruru","Waikato","384","685","561"
"186100","Kinleith","Waikato","52","110","473"
"186200","Paraonui","Waikato","152","306","497"
"186300","Parkdale","Waikato","90","165","545"
"186400","Matarawa","Waikato","232","447","519"
"186500","Stanley Park","Waikato","259","461","562"
"186600","Strathmore (South Waikato District)","Waikato","265","532","498"
"186700","Tokoroa Central","Waikato","118","228","518"
"186800","Moananui","Waikato","335","612","547"
"187000","Herangi","Waikato","100","168","595"
"187100","Hangatiki","Waikato","133","221","602"
"187200","Aria","Waikato","126","238","529"
"187300","Te Kuiti West","Waikato","300","579","518"
"187400","Te Kuiti East","Waikato","286","561","510"
"187500","Waipa Valley","Waikato","82","161","509"
"187600","Tiroa","Waikato","9","17","529"
"187700","Marotiri","Lakes","201","344","584"
"187800","Ohakuri","Lakes","70","165","424"
"187900","Lake Taupo Bays","Lakes","181","307","590"
"188000","Mapara","Lakes","44","87","506"
"188200","Wairakei-Broadlands","Lakes","91","163","558"
"188300","Acacia Bay","Lakes","47","80","588"
"188400","Brentwood (Taupo District)","Lakes","111","162","685"
"188500","Nukuhau-Rangatira Park","Lakes","149","263","567"
"188600","Taup? Central West","Lakes","22","50","440"
"188700","Tauhara","Lakes","171","338","506"
"188800","Taup? Central East","Lakes","217","387","561"
"188900","Mountview","Lakes","217","437","497"
"189000","Bird Area","Lakes","96","177","542"
"189100","Hilltop (Taupo District)","Lakes","163","275","593"
"189200","Waipahihi","Lakes","91","152","599"
"189300","Richmond Heights","Lakes","138","256","539"
"189400","Wharewaka","Lakes","45","67","672"
"189500","Kaimanawa","Lakes","masked","masked","masked"
"189600","Waitahanui","Lakes","94","184","511"
"189700","T?rangi","Lakes","551","990","557"
"189800","Rangataiki","Lakes","masked","13","77"
"189900","Taharua","Lakes","masked","masked","400"
"190000","Te More","Lakes","masked","masked","masked"
"190100","Waiau","Bay of Plenty","19","42","452"
"190200","Waihi Beach-Bowentown","Bay of Plenty","95","147","646"
"190300","Tahawai","Bay of Plenty","39","79","494"
"190400","Athenree","Bay of Plenty","31","45","689"
"190500","Aongatete","Bay of Plenty","96","174","552"
"190600","Katikati","Bay of Plenty","140","274","511"
"190700","Inlet Tauranga Harbour North","Bay of Plenty","masked","masked","masked"
"190800","Matakana Island","Bay of Plenty","62","82","756"
"190900","Pahoia","Bay of Plenty","82","145","566"
"191000","Omokoroa","Bay of Plenty","90","140","643"
"191100","Omokoroa Rural","Bay of Plenty","42","82","512"
"191200","Te Puna","Bay of Plenty","192","363","529"
"191300","Minden","Bay of Plenty","77","121","636"
"191400","Kaimai","Bay of Plenty","72","122","590"
"191500","Kopurererua","Bay of Plenty","27","65","415"
"191600","Kaitemako (Western Bay of Plenty District)","Bay of Plenty","86","147","585"
"191700","Waiorohi","Bay of Plenty","83","176","472"
"191800","Otawa","Bay of Plenty","57","116","491"
"191900","Te Puke West","Bay of Plenty","271","491","552"
"192000","Rangiuru","Bay of Plenty","236","375","629"
"192100","Te Puke East","Bay of Plenty","321","560","573"
"192300","Maketu","Bay of Plenty","302","432","699"
"192400","Pukehina Beach","Bay of Plenty","54","87","621"
"192500","Pongakawa","Bay of Plenty","167","298","560"
"192600","Matua North","Bay of Plenty","66","105","629"
"192800","Mount Maunganui North","Bay of Plenty","132","228","579"
"192900","Matua South","Bay of Plenty","73","125","584"
"193000","Bethlehem North","Bay of Plenty","156","257","607"
"193100","Bellevue","Bay of Plenty","191","326","586"
"193200","Ot?moetai North","Bay of Plenty","129","209","617"
"193300","Ot?moetai South","Bay of Plenty","119","200","595"
"193400","Brookfield West","Bay of Plenty","114","244","467"
"193500","Bethlehem Central","Bay of Plenty","79","119","664"
"193600","Brookfield East","Bay of Plenty","145","242","599"
"193700","Mount Maunganui South","Bay of Plenty","82","154","532"
"193800","Tauranga Central","Bay of Plenty","98","168","583"
"193900","Mount Maunganui Central","Bay of Plenty","22","36","611"
"194000","Judea","Bay of Plenty","135","252","536"
"194100","Te Reti","Bay of Plenty","116","201","577"
"194200","Bethlehem South","Bay of Plenty","23","44","523"
"194300","Omanu Beach","Bay of Plenty","86","151","570"
"194400","Tauranga Hospital","Bay of Plenty","117","223","525"
"194500","Tauriko","Bay of Plenty","masked","11","364"
"194600","Gate Pa","Bay of Plenty","273","500","546"
"194700","Greerton South","Bay of Plenty","46","72","639"
"194800","Tauranga South","Bay of Plenty","239","424","564"
"194900","Arataki North","Bay of Plenty","141","252","560"
"195000","Matapihi","Bay of Plenty","170","324","525"
"195100","Pyes Pa West","Bay of Plenty","154","266","579"
"195200","Greerton North","Bay of Plenty","178","319","558"
"195300","Yatton Park","Bay of Plenty","190","392","485"
"195400","Pyes Pa North","Bay of Plenty","137","239","573"
"195500","Arataki South","Bay of Plenty","172","317","543"
"195600","Pyes Pa South","Bay of Plenty","40","63","635"
"195700","Poike","Bay of Plenty","47","110","427"
"195800","Te Maunga North","Bay of Plenty","170","315","540"
"195900","Maungatapu","Bay of Plenty","222","357","622"
"196000","Hairini","Bay of Plenty","205","392","523"
"196100","Pyes Pa East","Bay of Plenty","39","81","481"
"196200","Te Maunga South","Bay of Plenty","149","268","556"
"196300","Kaitemako (Tauranga City)","Bay of Plenty","88","147","599"
"196400","Ohauiti","Bay of Plenty","99","171","579"
"196500","Baypark-Kairua","Bay of Plenty","106","182","582"
"196600","Welcome Bay West","Bay of Plenty","151","269","561"
"196700","Welcome Bay East","Bay of Plenty","134","277","484"
"196800","Pacific View","Bay of Plenty","98","175","560"
"196900","Welcome Bay South","Bay of Plenty","142","239","594"
"197000","Palm Beach North","Bay of Plenty","183","351","521"
"197100","Palm Beach South-Gravatt","Bay of Plenty","138","214","645"
"197200","Papamoa Beach North","Bay of Plenty","119","251","474"
"197300","Doncaster","Bay of Plenty","128","241","531"
"197400","Papamoa Beach South","Bay of Plenty","132","217","608"
"197500","Motiti","Bay of Plenty","138","225","613"
"197600","Wairakei","Bay of Plenty","257","493","521"
"197700","Tui Ridge","Lakes","74","143","517"
"197800","Arahiwi","Lakes","masked","7","429"
"197900","Ngongotah? Valley","Lakes","124","212","585"
"198000","Hamurana","Lakes","68","96","708"
"198100","Ngongotah? East","Lakes","271","481","563"
"198200","Ngongotah? West","Lakes","126","233","541"
"198400","Ngongotah? South","Lakes","170","284","599"
"198500","Selwyn Heights","Lakes","180","305","590"
"198600","Pleasant Heights","Lakes","288","572","503"
"198700","Rotoiti-Rotoehu","Lakes","360","549","656"
"198800","Kawaha","Lakes","178","313","569"
"198900","Fairy Springs","Lakes","237","432","549"
"199000","Western Heights (Rotorua District)","Lakes","328","620","529"
"199100","Pukehangi North","Lakes","369","648","569"
"199200","Pukehangi South","Lakes","219","322","680"
"199300","Mangakakahi Central","Lakes","9","16","562"
"199400","Koutu","Lakes","430","729","590"
"199500","Mangakakahi West","Lakes","246","498","494"
"199600","Sunnybrook","Lakes","198","316","627"
"199700","Fordlands","Lakes","314","657","478"
"199800","Kuirau","Lakes","200","322","621"
"199900","Utuhina","Lakes","207","314","659"
"200000","Pomare","Lakes","masked","masked","masked"
"200100","Rotorua Central","Lakes","64","105","610"
"200200","Hillcrest (Rotorua District)","Lakes","183","323","567"
"200300","Victoria","Lakes","275","409","672"
"200400","Waiohewa","Lakes","123","180","683"
"200500","Glenholme North","Lakes","318","513","620"
"200600","Springfield South","Lakes","135","205","659"
"200700","Springfield North","Lakes","152","213","714"
"200800","Glenholme South","Lakes","159","233","682"
"200900","?whata West","Lakes","349","632","552"
"201000","Holdens Bay-Rotokawa","Lakes","131","253","518"
"201100","Ngapuna","Lakes","101","178","567"
"201200","Fenton Park","Lakes","218","335","651"
"201300","Tihiotonga-Whakarewarewa","Lakes","130","185","703"
"201400","?whata East","Lakes","385","625","616"
"201500","Lynmore","Lakes","179","253","708"
"201600","Ngakuru","Lakes","86","145","593"
"201700","Kaingaroa-Whakarewarewa","Lakes","130","220","591"
"201800","Golden Springs","Lakes","96","200","480"
"201900","Manawahe","Bay of Plenty","69","118","585"
"202000","Matat?-Otakiri","Bay of Plenty","173","287","603"
"202100","Onepu Spring","Bay of Plenty","160","247","648"
"202200","Edgecumbe","Bay of Plenty","243","407","597"
"202300","Thornton-Awakeri","Bay of Plenty","247","397","622"
"202400","Te Teko Lakes","Bay of Plenty","332","668","497"
"202500","Coastlands","Bay of Plenty","253","411","616"
"202600","Whakat?ne West","Bay of Plenty","421","733","574"
"202700","Whakat?ne Central","Bay of Plenty","427","679","629"
"202800","Trident","Bay of Plenty","346","608","569"
"202900","Allandale","Bay of Plenty","280","445","629"
"203000","Mokorua Bush","Bay of Plenty","61","99","616"
"203100","Wainui","Bay of Plenty","240","387","620"
"203200","?hope","Bay of Plenty","195","257","759"
"203400","Galatea","Bay of Plenty","164","284","577"
"203500","Waingarara-Waimana","Bay of Plenty","410","782","524"
"203600","Murupara","Bay of Plenty","269","547","492"
"203700","Monika Reserve","Bay of Plenty","506","891","568"
"203800","Kawerau Industrial","Bay of Plenty","masked","6","500"
"203900","Tarawera Park","Bay of Plenty","612","1133","540"
"204100","Waiotahi","Bay of Plenty","204","307","664"
"204200","Cape Runaway","Bay of Plenty","508","704","722"
"204300","Woodlands","Bay of Plenty","150","220","682"
"204400","?p?tiki","Bay of Plenty","662","1133","584"
"204500","Otara-Tirohanga","Bay of Plenty","199","282","706"
"204600","Oponae","Bay of Plenty","38","73","521"
"204700","East Cape","Tairawhiti","480","656","732"
"204800","Waipaoa","Tairawhiti","307","545","563"
"204900","Ruatoria-Raukumara","Tairawhiti","396","565","701"
"205000","Tokomaru","Tairawhiti","388","488","795"
"205100","Hangaroa","Tairawhiti","185","286","647"
"205200","Wharekaka","Tairawhiti","434","624","696"
"205300","Te Arai","Tairawhiti","255","390","654"
"205400","Hexton","Tairawhiti","207","327","633"
"205500","Lytton","Tairawhiti","116","156","744"
"205600","Makaraka-Awapuni","Tairawhiti","144","225","640"
"205700","Riverdale","Tairawhiti","200","290","690"
"205800","Te Hapara North","Tairawhiti","277","438","632"
"205900","Mangapapa North","Tairawhiti","214","347","617"
"206000","Elgin","Tairawhiti","495","854","580"
"206100","Te Hapara South","Tairawhiti","307","559","549"
"206200","Mangapapa East","Tairawhiti","157","232","677"
"206300","Mangapapa South","Tairawhiti","268","453","592"
"206400","Te Hapara East","Tairawhiti","305","479","637"
"206500","Centennial Crescent","Tairawhiti","251","459","547"
"206600","Whataupoko East","Tairawhiti","125","214","584"
"206700","Whataupoko West","Tairawhiti","191","305","626"
"206800","Gisborne Central","Tairawhiti","35","56","625"
"206900","Kaiti North","Tairawhiti","346","512","676"
"207000","Kaiti South","Tairawhiti","586","1020","575"
"207100","Outer Kaiti","Tairawhiti","472","912","518"
"207200","Tamarau","Tairawhiti","545","929","587"
"207300","Wainui-Okitu","Tairawhiti","117","165","709"
"207400","Maungataniwha-Raupunga","Hawke's Bay","173","275","629"
"207600","Frasertown-Ruakituri","Hawke's Bay","117","175","669"
"207700","Whakaki","Hawke's Bay","207","298","695"
"207800","Wairoa","Hawke's Bay","988","1563","632"
"207900","Mahia","Hawke's Bay","257","389","661"
"208000","Puketitiri-Tutira","Hawke's Bay","91","180","506"
"208100","Sherenden-Crownthorpe","Hawke's Bay","37","55","673"
"208200","Maraekakaho","Hawke's Bay","45","80","562"
"208300","Puketapu-Eskdale","Hawke's Bay","128","197","650"
"208400","Omahu-Pakowhai","Hawke's Bay","168","281","598"
"208500","Bridge Pa","Hawke's Bay","200","323","619"
"208600","Twyford","Hawke's Bay","40","76","526"
"208700","Poukawa","Hawke's Bay","112","174","644"
"208800","Flaxmere West","Hawke's Bay","343","705","487"
"208900","Omahu Strip","Hawke's Bay","12","14","857"
"209000","Lochain Park","Hawke's Bay","371","727","510"
"209100","Flaxmere Park","Hawke's Bay","400","734","545"
"209200","Flaxmere South","Hawke's Bay","379","702","540"
"209300","Irongate","Hawke's Bay","13","21","619"
"209400","Frimley","Hawke's Bay","146","196","745"
"209500","Camberley","Hawke's Bay","264","515","513"
"209600","Clive","Hawke's Bay","160","249","643"
"209700","St Leonards","Hawke's Bay","190","296","642"
"209800","Mahora","Hawke's Bay","177","267","663"
"209900","Raureka","Hawke's Bay","238","435","547"
"210000","Cornwall Park","Hawke's Bay","221","363","609"
"210100","Tomoana","Hawke's Bay","55","75","733"
"210200","Longlands-Pukahu","Hawke's Bay","120","195","615"
"210300","Raceway Park","Hawke's Bay","133","232","573"
"210400","Karamu","Hawke's Bay","172","263","654"
"210500","Hastings Central","Hawke's Bay","35","61","574"
"210600","Tomoana Crossing","Hawke's Bay","190","305","623"
"210700","Akina Park","Hawke's Bay","178","296","601"
"210800","Queens Square","Hawke's Bay","144","230","626"
"210900","Mayfair","Hawke's Bay","283","482","587"
"211000","Parkhaven","Hawke's Bay","169","314","538"
"211100","Parkvale","Hawke's Bay","121","198","611"
"211200","Mangateretere","Hawke's Bay","38","69","551"
"211300","Haumoana-Te Awanga","Hawke's Bay","106","170","624"
